11386503	9041
92293	9042
13627327	9043
291286	9044
6947479	9045
280301	9046
2860063	9047
4270891	9048
5597188	9049
1677387	9050
9788073	9051
4713332	9052
6023022	9053
6449477	9054
7535209	9055
1992251	9056
5659856	9057
1566888	9058
1786760	9059
2200498	9060
10671736	9061
9707400	9062
798108	9063
3338821	9064
9981540	9065
8192970	9066
12140511	9067
12191587	9068
1646134	9069
701040	9070
3064239	9071
4487268	9072
636888	9073
1579153	9074
3163081	9075
1794460	9076
1157384	9077
67707	9078
2614978	9079
7211092	9080
1988886	9081
388065	9082
12997654	9083
7508486	9084
5602132	9085
14459422	9086
14299637	9087
12516040	9088
14451672	9089
1059123	9090
5787005	9091
3429771	9092
2066939	9093
9827363	9094
1775370	9095
5144079	9096
14577046	9097
6350274	9098
12137791	9099
1501160	9100
13864763	9101
4757864	9102
10059162	9103
10006842	9104
10219121	9105
48129	9106
8346031	9107
3013162	9108
3325941	9109
1398772	9110
13015040	9111
11331300	9112
2714865	9113
13065215	9114
10266486	9115
1349495	9116
3848729	9117
13196942	9118
8040522	9119
9731906	9120
9358096	9121
5635448	9122
11937965	9123
1192150	9124
11808721	9125
13452347	9126
136152	9127
8112096	9128
9058735	9129
11429968	9130
9940818	9131
13783581	9132
9396712	9133
634906	9134
2506361	9135
11411501	9136
7697100	9137
2265979	9138
6048851	9139
13632961	9140
11649012	9141
4081044	9142
12359734	9143
1215168	9144
15214068	9145
13904011	9146
3603722	9147
9222051	9148
3802007	9149
364064	9150
1854223	9151
13516597	9152
8897065	9153
2100236	9154
11045106	9155
844298	9156
4539648	9157
1089778	9158
8292418	9159
1937579	9160
7775905	9161
2130160	9162
11874300	9163
3497657	9164
1097960	9165
1960911	9166
5229805	9167
393369	9168
2193009	9169
117985	9170
10851599	9171
2011865	9172
2410393	9173
9607630	9174
3338009	9175
2280869	9176
11358719	9177
12284821	9178
10916105	9179
5636402	9180
9147737	9181
8616311	9182
1581933	9183
1438304	9184
5235607	9185
2338029	9186
2512150	9187
677038	9188
299341	9189
2543607	9190
2663141	9191
1010684	9192
4857083	9193
727409	9194
1164618	9195
2254370	9196
803815	9197
12821505	9198
3244388	9199
4284735	9200
7449157	9201
1975912	9202
6070929	9203
1823370	9204
783042	9205
1791232	9206
14901959	9207
12440869	9208
919877	9209
9279458	9210
2082632	9211
5731779	9212
2262178	9213
9155306	9214
8055	9215
4126659	9216
1298931	9217
6430996	9218
657260	9219
11691046	9220
7822687	9221
1548290	9222
5220306	9223
479076	9224
12327718	9225
10884061	9226
2341108	9227
14730553	9228
12957298	9229
2009433	9230
8046032	9231
1875717	9232
5238036	9233
4476116	9234
8109772	9235
11925140	9236
2658670	9237
4598582	9238
1976957	9239
5296253	9240
1753788	9241
2965783	9242
2007721	9243
1166926	9244
2670578	9245
378521	9246
8403225	9247
8119821	9248
10105462	9249
4010779	9250
1933478	9251
9067277	9252
4906471	9253
14542320	9254
1376620	9255
4446521	9256
5979595	9257
2058756	9258
263947	9259
9942431	9260
2618244	9261
2510446	9262
433778	9263
10639047	9264
895135	9265
15138241	9266
11827775	9267
1569262	9268
1669883	9269
8464324	9270
2126863	9271
8522518	9272
8953324	9273
11854232	9274
11723655	9275
12985010	9276
13983147	9277
5499542	9278
4914292	9279
3738472	9280
10781236	9281
12720893	9282
285231	9283
5955323	9284
10177014	9285
4895773	9286
4602044	9287
2384940	9288
5040275	9289
5638063	9290
15213406	9291
4639113	9292
2053859	9293
4675314	9294
13987719	9295
12579242	9296
9624980	9297
874002	9298
2817339	9299
13300922	9300
10435041	9301
2256998	9302
2532028	9303
2390470	9304
4900947	9305
9422964	9306
8106934	9307
2383440	9308
12006766	9309
8514592	9310
10839617	9311
1131902	9312
5998724	9313
3056010	9314
8879680	9315
1459422	9316
1582856	9317
713818	9318
2495446	9319
9884666	9320
7374152	9321
11121640	9322
3574816	9323
11944569	9324
6966825	9325
694068	9326
7181546	9327
8892971	9328
1318894	9329
1704953	9330
2330407	9331
275572	9332
15196186	9333
12498457	9334
1981702	9335
13375891	9336
10129338	9337
5090441	9338
13723470	9339
344259	9340
12330336	9341
4935003	9342
11628456	9343
1732244	9344
7491591	9345
14658855	9346
3051540	9347
9304164	9348
2236044	9349
8086646	9350
6462807	9351
1876530	9352
1744111	9353
1876535	9354
792471	9355
14745635	9356
2310328	9357
12001294	9358
14319684	9359
1943899	9360
330836	9361
14716997	9362
10712055	9363
1969084	9364
3268790	9365
5470189	9366
7375405	9367
2299552	9368
12573911	9369
10142537	9370
2572196	9371
10135297	9372
548750	9373
11014450	9374
3755712	9375
1949110	9376
623162	9377
1330093	9378
8730550	9379
11487950	9380
2342885	9381
2486787	9382
850425	9383
11386346	9384
7223985	9385
10740219	9386
2777734	9387
2302620	9388
12903503	9389
10371741	9390
2357072	9391
14371913	9392
8686658	9393
12691834	9394
7445010	9395
2412647	9396
2231661	9397
10519291	9398
10108089	9399
4227144	9400
9200874	9401
46449	9402
10492894	9403
9807754	9404
12847254	9405
12021499	9406
13019202	9407
8514034	9408
2196081	9409
7721456	9410
8631531	9411
10690538	9412
7343574	9413
2336129	9414
8511777	9415
14740915	9416
96513	9417
3859000	9418
8415661	9419
10365514	9420
13385913	9421
1087178	9422
10281546	9423
164072	9424
2727825	9425
10664340	9426
8299493	9427
8695539	9428
9989502	9429
5154517	9430
1033189	9431
1281184	9432
7317519	9433
12171966	9434
10140314	9435
619738	9436
12728164	9437
8033194	9438
9818022	9439
10025060	9440
751529	9441
14814531	9442
5511061	9443
1180701	9444
9995573	9445
87663	9446
7194950	9447
8180484	9448
2367032	9449
780575	9450
8847024	9451
7041688	9452
4646990	9453
12957076	9454
2471467	9455
3119510	9456
2003359	9457
1182709	9458
5268965	9459
12900987	9460
12847927	9461
7347051	9462
361932	9463
10282014	9464
2601589	9465
2222459	9466
14114555	9467
11160457	9468
702226	9469
1224744	9470
10308275	9471
4840981	9472
81671	9473
11981475	9474
6999233	9475
5716577	9476
5558078	9477
1123415	9478
1917549	9479
1251128	9480
1522052	9481
1028082	9482
3862676	9483
892467	9484
1977701	9485
364260	9486
6838005	9487
9387222	9488
11161412	9489
1083504	9490
12627347	9491
419685	9492
7772935	9493
5147237	9494
444309	9495
105164	9496
2974615	9497
13432647	9498
11822557	9499
1701152	9500
11689678	9501
1487830	9502
3005619	9503
3818843	9504
4622772	9505
1910747	9506
1897991	9507
4112252	9508
13753585	9509
13149039	9510
4058239	9511
565809	9512
7357679	9513
3295928	9514
12843844	9515
757856	9516
1433294	9517
14050434	9518
9086070	9519
2539334	9520
1278427	9521
2206619	9522
2022162	9523
8472335	9524
2989893	9525
185698	9526
11949402	9527
14956921	9528
15257553	9529
635523	9530
9492123	9531
13005329	9532
9565999	9533
1579488	9534
2399331	9535
492095	9536
716945	9537
12810595	9538
2980625	9539
418765	9540
1140654	9541
2761557	9542
3313873	9543
7941729	9544
1538775	9545
14160786	9546
1711297	9547
3187595	9548
4802403	9549
1010118	9550
2704349	9551
10741367	9552
213544	9553
3433079	9554
12929237	9555
849357	9556
417482	9557
10150940	9558
1812471	9559
14442933	9560
397191	9561
8479407	9562
2197545	9563
11051070	9564
15184008	9565
1107359	9566
11354333	9567
5544078	9568
981944	9569
11720353	9570
6920497	9571
2788689	9572
1484714	9573
1484717	9574
5773049	9575
9809925	9576
1566386	9577
53889	9578
9141526	9579
10329789	9580
5176188	9581
12897493	9582
13786960	9583
5522283	9584
14168176	9585
7464402	9586
5087297	9587
13230662	9588
2465145	9589
4528256	9590
2398463	9591
1696633	9592
347276	9593
2367993	9594
10160412	9595
250181	9596
4792679	9597
1120069	9598
5769314	9599
10717589	9600
13053450	9601
1320669	9602
10265801	9603
2540670	9604
6073494	9605
356954	9606
8165353	9607
7314078	9608
10328782	9609
1955009	9610
11695085	9611
3588668	9612
2073714	9613
7198846	9614
10013614	9615
2624377	9616
2124623	9617
1569713	9618
1801371	9619
14840092	9620
702969	9621
15173479	9622
670703	9623
9872782	9624
49197	9625
6128307	9626
12315424	9627
10329337	9628
14051917	9629
4544805	9630
280532	9631
13440779	9632
1368216	9633
7104574	9634
15187077	9635
5565548	9636
13354985	9637
12366675	9638
6331803	9639
8839092	9640
11101000	9641
513251	9642
5531161	9643
12608941	9644
261705	9645
10889032	9646
13292787	9647
11982115	9648
8804319	9649
2749247	9650
306426	9651
15126750	9652
2716165	9653
1393339	9654
10280945	9655
10587605	9656
8140219	9657
12738859	9658
974173	9659
1195804	9660
1212572	9661
11790239	9662
10119609	9663
8122009	9664
8208560	9665
316594	9666
6756407	9667
1159461	9668
682080	9669
13195761	9670
8167249	9671
498662	9672
2690941	9673
13942104	9674
10893830	9675
12168126	9676
2707683	9677
9859684	9678
5018542	9679
10551751	9680
8185758	9681
14879750	9682
1017001	9683
1855343	9684
11722466	9685
4029125	9686
2253592	9687
5872477	9688
1161290	9689
9590495	9690
5136343	9691
55315	9692
1111016	9693
4547592	9694
8211475	9695
685683	9696
10125786	9697
2547225	9698
10553235	9699
9144323	9700
4211528	9701
10648696	9702
1067362	9703
12969927	9704
1134522	9705
15209706	9706
4625515	9707
2341805	9708
7733217	9709
12015076	9710
2097047	9711
12566809	9712
1544544	9713
10491309	9714
3173142	9715
858437	9716
10290422	9717
12334293	9718
3321103	9719
130347	9720
10694849	9721
2070430	9722
10561320	9723
13486115	9724
138599	9725
11704093	9726
14779205	9727
2945379	9728
1582645	9729
2348405	9730
3201776	9731
11817774	9732
13918965	9733
15129572	9734
1693453	9735
478262	9736
2306087	9737
2095060	9738
8522287	9739
788564	9740
15046900	9741
6987124	9742
9969869	9743
43902	9744
1494339	9745
14731509	9746
12418065	9747
3374473	9748
8228538	9749
606335	9750
14074877	9751
2357911	9752
12712149	9753
4942869	9754
14659512	9755
14885369	9756
3926148	9757
3986949	9758
6113009	9759
8186761	9760
559555	9761
12158798	9762
3608870	9763
2474780	9764
2820210	9765
2314717	9766
1021579	9767
2425228	9768
1121070	9769
1001136	9770
4701460	9771
4445952	9772
756194	9773
2345272	9774
5305614	9775
8962187	9776
9292751	9777
4186455	9778
11717239	9779
14451020	9780
1463739	9781
550282	9782
10524223	9783
2584097	9784
3187268	9785
954086	9786
9151800	9787
7667326	9788
1460421	9789
1457407	9790
684645	9791
720063	9792
2073831	9793
5560787	9794
10407310	9795
13267534	9796
1729133	9797
7852919	9798
2585259	9799
5018934	9800
1378137	9801
4240576	9802
2175263	9803
7150850	9804
1143409	9805
14011811	9806
2634133	9807
6469694	9808
302394	9809
13986679	9810
8723006	9811
14530061	9812
4771332	9813
11953038	9814
14164190	9815
7383823	9816
2227119	9817
3327234	9818
11125840	9819
14415518	9820
33020	9821
10403366	9822
7567707	9823
12841686	9824
730247	9825
155487	9826
2628600	9827
2028994	9828
14462946	9829
9750524	9830
3824014	9831
11253097	9832
718815	9833
10769459	9834
7535670	9835
6793959	9836
1657524	9837
5364184	9838
13965274	9839
11826416	9840
1042242	9841
845523	9842
13463656	9843
2079933	9844
13141141	9845
9162581	9846
1882170	9847
1876180	9848
8936647	9849
13630213	9850
12842887	9851
11313507	9852
2056873	9853
14617597	9854
154689	9855
1029114	9856
4935904	9857
1856553	9858
464894	9859
9539394	9860
51060	9861
6437137	9862
1480880	9863
798959	9864
819274	9865
14550987	9866
10470460	9867
2827606	9868
1928154	9869
10039164	9870
298161	9871
1031756	9872
10242791	9873
15291498	9874
14405774	9875
10205344	9876
12084746	9877
2627532	9878
3974215	9879
1878803	9880
1723579	9881
9096498	9882
12577362	9883
2340813	9884
2682922	9885
12087207	9886
4246855	9887
834198	9888
11701698	9889
922438	9890
12302565	9891
1954516	9892
13697011	9893
757730	9894
2837416	9895
1611516	9896
2529284	9897
1803764	9898
12082357	9899
52374	9900
4253751	9901
7301543	9902
3694761	9903
12587366	9904
10055847	9905
5578740	9906
13263779	9907
605909	9908
3063689	9909
5592126	9910
2862048	9911
3990834	9912
14556203	9913
884946	9914
2154312	9915
8409835	9916
11784126	9917
5593654	9918
3881534	9919
1810320	9920
12696322	9921
2534492	9922
1062253	9923
579712	9924
3694490	9925
1128390	9926
3575958	9927
791134	9928
6407221	9929
1002956	9930
12846335	9931
10898549	9932
1235355	9933
9304465	9934
11540970	9935
3520654	9936
652900	9937
7797913	9938
5088056	9939
1556514	9940
952841	9941
5421997	9942
129317	9943
9143205	9944
14207809	9945
2438383	9946
711715	9947
571596	9948
6920756	9949
3892035	9950
2837789	9951
68740	9952
9162803	9953
857664	9954
10207169	9955
8856630	9956
7315631	9957
15104217	9958
2168876	9959
12705013	9960
740342	9961
11417387	9962
3295357	9963
1176232	9964
1679669	9965
13894434	9966
1893313	9967
14855150	9968
9647834	9969
944449	9970
3089121	9971
10598749	9972
3530803	9973
13303315	9974
122097	9975
2559199	9976
13622209	9977
11190183	9978
9730204	9979
282485	9980
5610008	9981
7434942	9982
12982103	9983
13624873	9984
825089	9985
11788727	9986
8817418	9987
10875468	9988
2376429	9989
622068	9990
7171206	9991
239024	9992
121678	9993
355955	9994
442981	9995
4007239	9996
11770969	9997
10472129	9998
2643112	9999
6676416	10000
237511	10001
12344131	10002
13487207	10003
8537837	10004
14910165	10005
5967588	10006
1418947	10007
440580	10008
2833793	10009
11234152	10010
5609884	10011
4496035	10012
14524849	10013
13360498	10014
1884703	10015
9905050	10016
11693981	10017
1567888	10018
13858	10019
11833208	10020
12078172	10021
5371663	10022
1279631	10023
6183899	10024
8795492	10025
4270147	10026
3224032	10027
529101	10028
565302	10029
13810615	10030
4623612	10031
5246215	10032
5454070	10033
1139194	10034
4122825	10035
487748	10036
839834	10037
947077	10038
4472726	10039
1548193	10040
2642644	10041
5808102	10042
1402381	10043
1710190	10044
1699346	10045
6491786	10046
594260	10047
401783	10048
238867	10049
48656	10050
13998576	10051
1927301	10052
2134589	10053
693633	10054
11482013	10055
5516366	10056
1011166	10057
2037472	10058
5754197	10059
2496036	10060
12955191	10061
4052757	10062
1116380	10063
3963645	10064
1313923	10065
1269008	10066
14633206	10067
29378	10068
742474	10069
556193	10070
6736529	10071
10009484	10072
9838701	10073
14920388	10074
15297672	10075
11881063	10076
11878283	10077
8711468	10078
10483138	10079
2766534	10080
198451	10081
4681230	10082
2955247	10083
6877078	10084
5167237	10085
5490983	10086
5383598	10087
1694311	10088
1214265	10089
110057	10090
3203441	10091
2148377	10092
4625284	10093
5645597	10094
14504558	10095
13189844	10096
2007161	10097
596644	10098
710155	10099
4357930	10100
2450992	10101
2447591	10102
662182	10103
560293	10104
7518878	10105
4537919	10106
6158185	10107
5682950	10108
2500267	10109
4091247	10110
8098708	10111
9026360	10112
12899752	10113
2044278	10114
12624381	10115
2612234	10116
11444816	10117
346296	10118
9075842	10119
6787150	10120
10090020	10121
937476	10122
7873057	10123
701576	10124
4191595	10125
14807558	10126
1117164	10127
1598988	10128
11116642	10129
10121952	10130
12099556	10131
2769241	10132
194170	10133
849523	10134
397760	10135
4277204	10136
3965907	10137
1565599	10138
2182851	10139
10439629	10140
391086	10141
4091097	10142
2746365	10143
869596	10144
10162507	10145
5524243	10146
2063018	10147
1166517	10148
4961136	10149
6720784	10150
14172005	10151
2446645	10152
8402442	10153
5154676	10154
636061	10155
6231191	10156
524530	10157
1821418	10158
11490638	10159
2252226	10160
5834567	10161
1194114	10162
9624168	10163
11427241	10164
3069213	10165
14873951	10166
8976799	10167
9341465	10168
1574292	10169
4469813	10170
319406	10171
10160624	10172
529582	10173
14654175	10174
4285622	10175
4849241	10176
14840755	10177
6125698	10178
60477	10179
13949802	10180
14803074	10181
13722060	10182
3326073	10183
13065902	10184
2896074	10185
8632258	10186
9534428	10187
2275921	10188
609236	10189
1989869	10190
10739636	10191
776732	10192
4085873	10193
10584853	10194
3186005	10195
2292535	10196
4948241	10197
1153861	10198
2505342	10199
7362218	10200
453935	10201
12479537	10202
10770545	10203
11886788	10204
9890749	10205
786816	10206
1270589	10207
2939866	10208
2225510	10209
9941383	10210
11707229	10211
7012	10212
11783162	10213
1110247	10214
2172870	10215
12383256	10216
7826453	10217
8845555	10218
2420789	10219
8122141	10220
10669357	10221
564177	10222
6178042	10223
10093396	10224
140112	10225
3455355	10226
7480068	10227
8507109	10228
5290756	10229
8267640	10230
6389553	10231
1537134	10232
1321854	10233
2625648	10234
14875077	10235
7379963	10236
11659500	10237
3496892	10238
7364115	10239
10298912	10240
707366	10241
1619152	10242
7891433	10243
1450281	10244
1583494	10245
3928116	10246
830257	10247
1322509	10248
11869351	10249
2623529	10250
470386	10251
2930503	10252
2350845	10253
6578323	10254
1802309	10255
9311259	10256
4363991	10257
1462928	10258
3891051	10259
15030481	10260
8253450	10261
10792335	10262
7092356	10263
1612084	10264
3199775	10265
6867675	10266
11896722	10267
8209687	10268
1736256	10269
11511523	10270
12697152	10271
11728099	10272
144314	10273
12344996	10274
10168012	10275
5229468	10276
8100907	10277
10700640	10278
10801291	10279
10327583	10280
3209141	10281
5064722	10282
1656813	10283
2344060	10284
9899929	10285
851103	10286
851100	10287
10550673	10288
1594611	10289
12611640	10290
13550318	10291
12667964	10292
1751545	10293
13004160	10294
5388115	10295
1774595	10296
2670049	10297
6956287	10298
2338449	10299
11961266	10300
5247369	10301
3060294	10302
1485073	10303
13250048	10304
6466030	10305
1073241	10306
880662	10307
5981768	10308
3711145	10309
2156532	10310
10738515	10311
789534	10312
6656408	10313
1932586	10314
5890963	10315
10660333	10316
12002197	10317
5577410	10318
4910684	10319
2523784	10320
534152	10321
1235769	10322
4019335	10323
1982044	10324
7593774	10325
9109444	10326
23271	10327
4474035	10328
2639475	10329
2270165	10330
960961	10331
4229195	10332
5328867	10333
13761171	10334
3320046	10335
10627899	10336
6518719	10337
5855517	10338
889026	10339
44149	10340
10180923	10341
2670382	10342
7684600	10343
13879320	10344
5661996	10345
8181658	10346
9307902	10347
4606358	10348
9943811	10349
5631449	10350
12587132	10351
2982232	10352
789391	10353
932324	10354
228858	10355
4571088	10356
6838437	10357
12524188	10358
4656996	10359
13793776	10360
1376245	10361
1463965	10362
13066631	10363
13558490	10364
7243837	10365
12309850	10366
965871	10367
5475878	10368
233980	10369
12863624	10370
657604	10371
13878634	10372
13491616	10373
14118138	10374
1108627	10375
1995323	10376
6436183	10377
12085469	10378
7573696	10379
10335931	10380
3341707	10381
574514	10382
7577538	10383
14560926	10384
6094774	10385
11124300	10386
2618372	10387
14055408	10388
4146050	10389
2509287	10390
2472293	10391
31921	10392
2377651	10393
1780696	10394
1420451	10395
528990	10396
11614713	10397
10293590	10398
4933544	10399
13139055	10400
1382917	10401
1312096	10402
4416901	10403
8356573	10404
